,state_id,time,m_prism_tmin,state_abb
3789,12,2016-10-31,18.67304021639014,FL
3790,12,2016-11-30,12.604536184441764,FL
3791,12,2016-12-31,13.913003219363075,FL
3792,12,2017-01-31,10.629769436711566,FL
3793,12,2017-02-28,11.356161113875187,FL
3794,12,2017-03-31,12.090318354904449,FL
3795,12,2017-04-30,15.65609753637835,FL
3796,12,2017-05-31,18.74561056121323,FL
3797,12,2017-06-30,22.479529385523392,FL
3798,12,2017-07-31,23.243588547686098,FL
3799,12,2017-08-31,23.390220677615424,FL
3800,12,2017-09-30,22.40725786870536,FL
3801,12,2017-10-31,19.38492809767803,FL
3802,12,2017-11-30,14.482508123732586,FL
3803,12,2017-12-31,11.084404553900875,FL
3804,12,2018-01-31,7.454581478896439,FL
3805,12,2018-02-28,15.012109425456064,FL
3806,12,2018-03-31,9.807904787188338,FL
3807,12,2018-04-30,15.091814572666417,FL
3808,12,2018-05-31,19.57238200692571,FL
3809,12,2018-06-30,22.288259174846843,FL
3810,12,2018-07-31,22.91056027354984,FL
3811,12,2018-08-31,22.792669021392722,FL
3812,12,2018-09-30,22.90996219816284,FL
3813,12,2018-10-31,19.480966302112083,FL
3814,12,2018-11-30,14.188325329368249,FL
3815,12,2018-12-31,11.046013848752814,FL
3816,12,2019-01-31,8.704901141320141,FL
3817,12,2019-02-28,14.235159163411367,FL
3818,12,2019-03-31,12.843174452390228,FL
3819,12,2019-04-30,15.7739373713982,FL
3820,12,2019-05-31,19.83036559344875,FL
3821,12,2019-06-30,22.652530759351986,FL
3822,12,2019-07-31,22.997155208349533,FL
3823,12,2019-08-31,23.631217751866483,FL
3824,12,2019-09-30,22.260839789765672,FL
3825,12,2019-10-31,20.859933401930025,FL
3826,12,2019-11-30,13.14562266842026,FL
3827,12,2019-12-31,12.728524587006655,FL
3828,12,2020-01-31,10.56961915850773,FL
3829,12,2020-02-29,12.027224236259975,FL
3830,12,2020-03-31,14.667137548835866,FL
3831,12,2020-04-30,17.053471640487757,FL
3832,12,2020-05-31,18.153638291891514,FL
3833,12,2020-06-30,22.350464458881234,FL
3834,12,2020-07-31,23.25259025127139,FL
3835,12,2020-08-31,23.640747377180933,FL
3836,12,2020-09-30,22.793448511193304,FL
3837,12,2020-10-31,21.040542404430244,FL
3838,12,2020-11-30,17.26620899695241,FL
3839,12,2020-12-31,8.305795217051536,FL
3840,13,1981-01-31,-2.2760112334216687,GA
3841,13,1981-02-28,2.897242670354198,GA
3842,13,1981-03-31,4.8784116508566955,GA
3843,13,1981-04-30,12.518553093260307,GA
3844,13,1981-05-31,13.571955549150578,GA
3845,13,1981-06-30,21.132952414010564,GA
3846,13,1981-07-31,21.83890766282373,GA
3847,13,1981-08-31,20.311990710155378,GA
3848,13,1981-09-30,16.159147659453005,GA
3849,13,1981-10-31,10.81568653273418,GA
3850,13,1981-11-30,5.66930989584006,GA
3851,13,1981-12-31,1.5200554622184859,GA
3852,13,1982-01-31,0.6837922935955669,GA
3853,13,1982-02-28,5.280242164222669,GA
3854,13,1982-03-31,8.86166973687356,GA
3855,13,1982-04-30,10.960971518569666,GA
3856,13,1982-05-31,15.630824954000813,GA
3857,13,1982-06-30,19.739288084029127,GA
3858,13,1982-07-31,21.213590565313208,GA
3859,13,1982-08-31,20.64564695498822,GA
3860,13,1982-09-30,17.007374767354793,GA
3861,13,1982-10-31,12.26898199197805,GA
3862,13,1982-11-30,8.755832402993207,GA
3863,13,1982-12-31,7.085538514290865,GA
3864,13,1983-01-31,0.9466110045767215,GA
3865,13,1983-02-28,3.3139870093906936,GA
3866,13,1983-03-31,6.482342231890354,GA
3867,13,1983-04-30,8.784077961695727,GA
3868,13,1983-05-31,14.87589199504413,GA
3869,13,1983-06-30,18.50532471048622,GA
3870,13,1983-07-31,21.150585577615132,GA
3871,13,1983-08-31,21.16262111041191,GA
3872,13,1983-09-30,16.888807981412427,GA
3873,13,1983-10-31,12.855567824071374,GA
3874,13,1983-11-30,5.749158947891829,GA
3875,13,1983-12-31,1.8963948880924413,GA
3876,13,1984-01-31,1.0432609792671417,GA
3877,13,1984-02-29,3.4900073797925635,GA
3878,13,1984-03-31,6.366094970298943,GA
3879,13,1984-04-30,10.804327093156445,GA
3880,13,1984-05-31,15.209895689301083,GA
3881,13,1984-06-30,18.887176386326463,GA
3882,13,1984-07-31,20.36767700147648,GA
3883,13,1984-08-31,20.584295776008254,GA
3884,13,1984-09-30,16.59004932090167,GA
3885,13,1984-10-31,14.75597146318712,GA
3886,13,1984-11-30,4.793804525968981,GA
3887,13,1984-12-31,7.0456218292320445,GA
3888,13,1985-01-31,-1.3343402688003598,GA
3889,13,1985-02-28,3.815080058037215,GA
3890,13,1985-03-31,8.446688392079835,GA
3891,13,1985-04-30,11.319151448925673,GA
3892,13,1985-05-31,15.982605887277565,GA
3893,13,1985-06-30,19.98144667927952,GA
3894,13,1985-07-31,20.7620313194557,GA
3895,13,1985-08-31,20.809211041310636,GA
3896,13,1985-09-30,17.316445828723403,GA
3897,13,1985-10-31,16.304135583976382,GA
3898,13,1985-11-30,12.991438976333924,GA
3899,13,1985-12-31,1.1351374926703803,GA
3900,13,1986-01-31,1.1569142555966851,GA
3901,13,1986-02-28,5.593095916682027,GA
3902,13,1986-03-31,6.85292786945587,GA
3903,13,1986-04-30,9.789344112933229,GA
3904,13,1986-05-31,15.80735544791505,GA
3905,13,1986-06-30,20.900329858078116,GA
3906,13,1986-07-31,22.32607397514874,GA
3907,13,1986-08-31,20.742135934595847,GA
3908,13,1986-09-30,19.55626413399881,GA
3909,13,1986-10-31,13.245170513090828,GA
3910,13,1986-11-30,12.083323602467816,GA
3911,13,1986-12-31,5.157833608018941,GA
3912,13,1987-01-31,1.9681989941963862,GA
3913,13,1987-02-28,3.8399432319439017,GA
3914,13,1987-03-31,7.7443200758622,GA
3915,13,1987-04-30,8.77642459565883,GA
3916,13,1987-05-31,16.774408465733273,GA
3917,13,1987-06-30,19.946172599263825,GA
3918,13,1987-07-31,21.04826005842041,GA
3919,13,1987-08-31,22.203246307675258,GA
3920,13,1987-09-30,18.237122046206427,GA
3921,13,1987-10-31,6.573218529564996,GA
3922,13,1987-11-30,7.716678193191412,GA
3923,13,1987-12-31,4.881062631794071,GA
3924,13,1988-01-31,0.18191958890851362,GA
3925,13,1988-02-29,1.6675167815063636,GA
3926,13,1988-03-31,6.2804852071562856,GA
3927,13,1988-04-30,11.206678048826632,GA
3928,13,1988-05-31,13.634057982024835,GA
3929,13,1988-06-30,18.08206672004712,GA
3930,13,1988-07-31,20.79656200648548,GA
3931,13,1988-08-31,21.44347992207701,GA
3932,13,1988-09-30,19.05328805394051,GA
3933,13,1988-10-31,9.50483076319962,GA
3934,13,1988-11-30,8.176597914025226,GA
3935,13,1988-12-31,1.6886583609503172,GA
3936,13,1989-01-31,5.131740014707984,GA
3937,13,1989-02-28,4.838682586028976,GA
3938,13,1989-03-31,9.096800706257813,GA
3939,13,1989-04-30,10.246825112042144,GA
3940,13,1989-05-31,14.753454340342604,GA
3941,13,1989-06-30,20.131445832856052,GA
3942,13,1989-07-31,21.334683787396543,GA
3943,13,1989-08-31,20.900083832084743,GA
3944,13,1989-09-30,18.371284253443115,GA
3945,13,1989-10-31,12.045714757031652,GA
3946,13,1989-11-30,6.801448227709949,GA
3947,13,1989-12-31,-0.8493295359834817,GA
3948,13,1990-01-31,4.247946823440898,GA
3949,13,1990-02-28,7.392017056309965,GA
3950,13,1990-03-31,8.624013348517844,GA
3951,13,1990-04-30,9.988150801426896,GA
3952,13,1990-05-31,15.422465547135602,GA
3953,13,1990-06-30,19.692928762800904,GA
3954,13,1990-07-31,21.31212194980603,GA
3955,13,1990-08-31,21.299665534585497,GA
3956,13,1990-09-30,17.970426995162104,GA
3957,13,1990-10-31,12.736515169100128,GA
3958,13,1990-11-30,6.673263534370011,GA
3959,13,1990-12-31,5.773014190151635,GA
3960,13,1991-01-31,4.771633563617163,GA
3961,13,1991-02-28,5.17480344267707,GA
3962,13,1991-03-31,8.207768851681333,GA
3963,13,1991-04-30,14.213272073754913,GA
3964,13,1991-05-31,18.75876789383703,GA
3965,13,1991-06-30,19.896257215927612,GA
3966,13,1991-07-31,21.874788605055365,GA
3967,13,1991-08-31,21.140965101760436,GA
3968,13,1991-09-30,17.89992450557376,GA
3969,13,1991-10-31,11.902757444380917,GA
3970,13,1991-11-30,4.915476308147674,GA
3971,13,1991-12-31,5.19641724612023,GA
3972,13,1992-01-31,2.4215133623192933,GA
3973,13,1992-02-29,5.772935982953787,GA
3974,13,1992-03-31,6.4820832598742895,GA
3975,13,1992-04-30,9.845835614917767,GA
3976,13,1992-05-31,13.780891421025748,GA
3977,13,1992-06-30,19.410301498649382,GA
3978,13,1992-07-31,21.782837788297442,GA
3979,13,1992-08-31,20.5388597662543,GA
3980,13,1992-09-30,18.76893164431366,GA
3981,13,1992-10-31,10.78709664764121,GA
3982,13,1992-11-30,8.118556177172536,GA
3983,13,1992-12-31,4.1174071127660765,GA
3984,13,1993-01-31,6.180066053441941,GA
3985,13,1993-02-28,2.7275184859878627,GA
3986,13,1993-03-31,5.6425623167503725,GA
3987,13,1993-04-30,8.209374763666506,GA
3988,13,1993-05-31,15.10221889699142,GA
3989,13,1993-06-30,19.92690727430094,GA
3990,13,1993-07-31,22.05632039985099,GA
3991,13,1993-08-31,21.11176584426159,GA
3992,13,1993-09-30,18.843654733703758,GA
3993,13,1993-10-31,12.230078298722887,GA
3994,13,1993-11-30,6.25646003881759,GA
3995,13,1993-12-31,1.9567396395775605,GA
3996,13,1994-01-31,0.3156725950477195,GA
3997,13,1994-02-28,5.08235858383237,GA
3998,13,1994-03-31,7.743239950045835,GA
3999,13,1994-04-30,11.938547751838168,GA
4000,13,1994-05-31,14.925006678860152,GA
4001,13,1994-06-30,20.645939076961387,GA
4002,13,1994-07-31,21.051186188808035,GA
4003,13,1994-08-31,20.246162336166662,GA
4004,13,1994-09-30,17.4861031455284,GA
4005,13,1994-10-31,12.943350067294384,GA
4006,13,1994-11-30,9.924805596655718,GA
4007,13,1994-12-31,5.555975706840929,GA
4008,13,1995-01-31,2.417631279844821,GA
4009,13,1995-02-28,3.013924579131083,GA
4010,13,1995-03-31,9.3241875326808,GA
4011,13,1995-04-30,11.37669207899822,GA
4012,13,1995-05-31,16.786398664936982,GA
4013,13,1995-06-30,19.21369580904231,GA
4014,13,1995-07-31,21.69621787657013,GA
4015,13,1995-08-31,22.192290475424485,GA
4016,13,1995-09-30,18.17778909181236,GA
4017,13,1995-10-31,13.35617030014927,GA
4018,13,1995-11-30,4.394407675535169,GA
4019,13,1995-12-31,2.0144547136351183,GA
4020,13,1996-01-31,0.9665381186067309,GA
4021,13,1996-02-29,2.573581530245754,GA
4022,13,1996-03-31,4.927363224652954,GA
4023,13,1996-04-30,9.288077864542847,GA
4024,13,1996-05-31,16.72906696664242,GA
4025,13,1996-06-30,19.26644649579036,GA
4026,13,1996-07-31,21.74353516398075,GA
4027,13,1996-08-31,20.500508358103254,GA
4028,13,1996-09-30,17.655332906321878,GA
4029,13,1996-10-31,11.194434045547235,GA
4030,13,1996-11-30,5.709353086547621,GA
4031,13,1996-12-31,3.4598326417021603,GA
4032,13,1997-01-31,3.790150683485206,GA
4033,13,1997-02-28,5.657028326727117,GA
4034,13,1997-03-31,10.544770391314458,GA
4035,13,1997-04-30,9.379111406950912,GA
4036,13,1997-05-31,13.865667159265804,GA
4037,13,1997-06-30,18.64890864884432,GA
4038,13,1997-07-31,21.714306453079924,GA
4039,13,1997-08-31,19.99446794569613,GA
4040,13,1997-09-30,18.175218002043664,GA
4041,13,1997-10-31,12.25813692036452,GA
4042,13,1997-11-30,5.420222929725698,GA
4043,13,1997-12-31,3.341461402186383,GA
4044,13,1998-01-31,4.215655259896407,GA
4045,13,1998-02-28,4.499463965919431,GA
4046,13,1998-03-31,6.149228822641007,GA
4047,13,1998-04-30,11.34131415783292,GA
4048,13,1998-05-31,17.543486153166242,GA
4049,13,1998-06-30,21.22125895261624,GA
4050,13,1998-07-31,22.664573578595657,GA
4051,13,1998-08-31,20.877074784615214,GA
4052,13,1998-09-30,19.834902174959932,GA
4053,13,1998-10-31,13.002690749315839,GA
4054,13,1998-11-30,9.794127174531969,GA
4055,13,1998-12-31,6.722192615113802,GA
4056,13,1999-01-31,3.1462854582444715,GA
4057,13,1999-02-28,4.4615603841476545,GA
4058,13,1999-03-31,4.633220344700859,GA
4059,13,1999-04-30,13.24282887442334,GA
4060,13,1999-05-31,14.809178623558623,GA
4061,13,1999-06-30,19.893390870070043,GA
4062,13,1999-07-31,21.781958264108965,GA
4063,13,1999-08-31,21.9350277726567,GA
4064,13,1999-09-30,16.881722304983086,GA
4065,13,1999-10-31,12.438462604875,GA
4066,13,1999-11-30,7.261649216585699,GA
4067,13,1999-12-31,2.0114853594132054,GA
4068,13,2000-01-31,2.328358919193115,GA
4069,13,2000-02-29,3.1831271418938627,GA
4070,13,2000-03-31,8.10557276490239,GA
4071,13,2000-04-30,9.115969942055184,GA
4072,13,2000-05-31,17.014503592161976,GA
4073,13,2000-06-30,19.479854500342803,GA
4074,13,2000-07-31,21.051004450083322,GA
4075,13,2000-08-31,20.641747880541608,GA
4076,13,2000-09-30,17.945455515852043,GA
4077,13,2000-10-31,10.03882287485896,GA
4078,13,2000-11-30,6.036265663371341,GA
4079,13,2000-12-31,-0.43558432054320145,GA
4080,13,2001-01-31,-0.5192841945815665,GA
4081,13,2001-02-28,6.032810403221166,GA
4082,13,2001-03-31,6.528151006675641,GA
4083,13,2001-04-30,11.333118060541052,GA
4084,13,2001-05-31,15.00844775769285,GA
4085,13,2001-06-30,19.87395759311267,GA
4086,13,2001-07-31,21.26170662274157,GA
4087,13,2001-08-31,21.02815118150478,GA
4088,13,2001-09-30,16.95825674586052,GA
4089,13,2001-10-31,9.407066233036282,GA
4090,13,2001-11-30,8.167846838269694,GA
4091,13,2001-12-31,5.558613709386649,GA
4092,13,2002-01-31,2.6641785889396994,GA
4093,13,2002-02-28,2.2924624789831647,GA
4094,13,2002-03-31,6.4097418965260795,GA
4095,13,2002-04-30,14.34515548054703,GA
4096,13,2002-05-31,15.45068675956643,GA
4097,13,2002-06-30,20.057127994519515,GA
4098,13,2002-07-31,21.64925025980516,GA
4099,13,2002-08-31,20.92666170395732,GA
4100,13,2002-09-30,20.633338492828006,GA
4101,13,2002-10-31,16.14000685676544,GA
4102,13,2002-11-30,5.47524299641838,GA
4103,13,2002-12-31,1.9023807055942636,GA
4104,13,2003-01-31,-0.29869576961194055,GA
4105,13,2003-02-28,3.845013392961598,GA
4106,13,2003-03-31,9.892289038752809,GA
4107,13,2003-04-30,11.47900415316368,GA
4108,13,2003-05-31,17.409909165419503,GA
4109,13,2003-06-30,20.03883709695332,GA
4110,13,2003-07-31,21.53138674208359,GA
4111,13,2003-08-31,21.745428383029658,GA
4112,13,2003-09-30,17.768813058894352,GA
4113,13,2003-10-31,12.306496675949807,GA
4114,13,2003-11-30,8.71668005745482,GA
4115,13,2003-12-31,0.08282656998321,GA
4116,13,2004-01-31,0.8895990817956732,GA
4117,13,2004-02-29,3.149432628376865,GA
4118,13,2004-03-31,7.727857260863999,GA
4119,13,2004-04-30,9.65402243677558,GA
4120,13,2004-05-31,17.378698117766554,GA
4121,13,2004-06-30,20.999503218065936,GA
4122,13,2004-07-31,21.659211280488574,GA
4123,13,2004-08-31,20.746853371728122,GA
4124,13,2004-09-30,19.235544994250322,GA
4125,13,2004-10-31,15.097428546172267,GA
4126,13,2004-11-30,8.978827079630857,GA
4127,13,2004-12-31,2.256591597977323,GA
4128,13,2005-01-31,4.206483824322981,GA
4129,13,2005-02-28,5.129761010490175,GA
4130,13,2005-03-31,5.93018114020836,GA
4131,13,2005-04-30,9.548649279957694,GA
4132,13,2005-05-31,14.454369302130143,GA
4133,13,2005-06-30,20.573039011144743,GA
4134,13,2005-07-31,22.692893007439107,GA
4135,13,2005-08-31,22.46294293241296,GA
4136,13,2005-09-30,19.540130712057717,GA
4137,13,2005-10-31,13.06429138673553,GA
4138,13,2005-11-30,7.40257879909841,GA
4139,13,2005-12-31,1.0970639355969904,GA
4140,13,2006-01-31,5.034187713858112,GA
4141,13,2006-02-28,2.751699579763937,GA
4142,13,2006-03-31,6.421599307205733,GA
4143,13,2006-04-30,12.968796847533271,GA
4144,13,2006-05-31,15.758172460706927,GA
4145,13,2006-06-30,19.232341040345826,GA
4146,13,2006-07-31,21.24552311890042,GA
4147,13,2006-08-31,22.248652651768282,GA
4148,13,2006-09-30,17.915690996476382,GA
4149,13,2006-10-31,10.39530835993745,GA
4150,13,2006-11-30,5.763120321292058,GA
4151,13,2006-12-31,4.982290476660043,GA
4152,13,2007-01-31,4.675211400703101,GA
4153,13,2007-02-28,1.510476880539633,GA
4154,13,2007-03-31,7.889919802977184,GA
4155,13,2007-04-30,9.387789738533849,GA
4156,13,2007-05-31,14.71486227687055,GA
4157,13,2007-06-30,19.83714343297211,GA
4158,13,2007-07-31,21.184432080266056,GA
4159,13,2007-08-31,22.730352973891332,GA
4160,13,2007-09-30,19.09411362982851,GA
4161,13,2007-10-31,14.558676890361504,GA
4162,13,2007-11-30,4.923873653889063,GA
4163,13,2007-12-31,5.978708243476243,GA
4164,13,2008-01-31,1.8418501244926706,GA
4165,13,2008-02-29,3.4696649473384182,GA
4166,13,2008-03-31,5.570972794405627,GA
4167,13,2008-04-30,11.30549951937219,GA
4168,13,2008-05-31,15.620926006598047,GA
4169,13,2008-06-30,20.30892195990639,GA
4170,13,2008-07-31,21.103485160511617,GA
4171,13,2008-08-31,21.422374038421918,GA
4172,13,2008-09-30,18.592840528281773,GA
4173,13,2008-10-31,11.037344006496653,GA
4174,13,2008-11-30,4.355512335079892,GA
4175,13,2008-12-31,5.58331490782542,GA
4176,13,2009-01-31,2.2999165827565444,GA
4177,13,2009-02-28,1.2310841406437512,GA
4178,13,2009-03-31,7.409367380469306,GA
4179,13,2009-04-30,10.61386560087214,GA
4180,13,2009-05-31,17.476381343168924,GA
4181,13,2009-06-30,21.460823930109893,GA
4182,13,2009-07-31,20.78600028033072,GA
4183,13,2009-08-31,21.20483157725308,GA
4184,13,2009-09-30,19.42088322954419,GA
4185,13,2009-10-31,13.361638943663534,GA
4186,13,2009-11-30,7.196841973147724,GA
4187,13,2009-12-31,3.136225885294448,GA
4188,13,2010-01-31,0.02471996776348888,GA
4189,13,2010-02-28,0.28205410752633886,GA
4190,13,2010-03-31,4.902716832443934,GA
4191,13,2010-04-30,10.921574442043628,GA
4192,13,2010-05-31,17.996683823561085,GA
4193,13,2010-06-30,21.897579293882274,GA
4194,13,2010-07-31,22.59081407728417,GA
4195,13,2010-08-31,23.152950380089532,GA
4196,13,2010-09-30,18.44553401959476,GA
4197,13,2010-10-31,10.702190123456386,GA
4198,13,2010-11-30,5.533731826315837,GA
4199,13,2010-12-31,-1.6671903723613644,GA
4200,13,2011-01-31,-0.3567688443998651,GA
4201,13,2011-02-28,4.322668346894334,GA
4202,13,2011-03-31,8.031932075197362,GA
4203,13,2011-04-30,11.959288717590551,GA
4204,13,2011-05-31,15.171053126304352,GA
4205,13,2011-06-30,20.870510962299342,GA
4206,13,2011-07-31,22.27083624100928,GA
4207,13,2011-08-31,21.852378805926364,GA
4208,13,2011-09-30,17.4537568878746,GA
4209,13,2011-10-31,9.759554018625924,GA
4210,13,2011-11-30,6.921313299684587,GA
4211,13,2011-12-31,4.824148228013689,GA
4212,13,2012-01-31,3.3838482941089527,GA
4213,13,2012-02-29,5.596413520776812,GA
4214,13,2012-03-31,12.012793932558015,GA
4215,13,2012-04-30,12.216029457238314,GA
4216,13,2012-05-31,17.36260326753757,GA
4217,13,2012-06-30,18.88046850421828,GA
4218,13,2012-07-31,22.115616590663805,GA
4219,13,2012-08-31,21.057247548696058,GA
4220,13,2012-09-30,18.00808659573411,GA
4221,13,2012-10-31,12.564211044482768,GA
4222,13,2012-11-30,4.686223728309612,GA
4223,13,2012-12-31,5.708188135895428,GA
4224,13,2013-01-31,5.817155634589731,GA
4225,13,2013-02-28,3.496420664146267,GA
4226,13,2013-03-31,3.6472933544003,GA
4227,13,2013-04-30,11.293180785924164,GA
4228,13,2013-05-31,14.813908633945061,GA
4229,13,2013-06-30,20.951071584348227,GA
4230,13,2013-07-31,21.593598589679445,GA
4231,13,2013-08-31,21.346388769256517,GA
4232,13,2013-09-30,18.91135280628043,GA
4233,13,2013-10-31,12.687612432138666,GA
4234,13,2013-11-30,6.063889716421407,GA
4235,13,2013-12-31,5.685310881796021,GA
4236,13,2014-01-31,-1.1909639753054122,GA
4237,13,2014-02-28,4.073952750440356,GA
4238,13,2014-03-31,5.041114708775225,GA
4239,13,2014-04-30,11.59067671315563,GA
4240,13,2014-05-31,16.323630573354688,GA
4241,13,2014-06-30,20.724297098050652,GA
4242,13,2014-07-31,21.204542529137797,GA
4243,13,2014-08-31,21.002301830967944,GA
4244,13,2014-09-30,19.896283433401425,GA
4245,13,2014-10-31,11.84755412184079,GA
4246,13,2014-11-30,2.9500077827893563,GA
4247,13,2014-12-31,5.1401614670133595,GA
4248,13,2015-01-31,1.7716106361466535,GA
4249,13,2015-02-28,0.591593884313003,GA
4250,13,2015-03-31,9.40645693423566,GA
4251,13,2015-04-30,14.828636910195257,GA
4252,13,2015-05-31,16.669066011250834,GA
4253,13,2015-06-30,21.23235047108816,GA
4254,13,2015-07-31,22.24494257623083,GA
4255,13,2015-08-31,21.671397944814967,GA
4256,13,2015-09-30,19.091626060600365,GA
4257,13,2015-10-31,13.039656202765979,GA
4258,13,2015-11-30,10.881304363274463,GA
4259,13,2015-12-31,9.828712326664823,GA
4260,13,2016-01-31,1.7994593724799695,GA
4261,13,2016-02-29,3.861965807110735,GA
4262,13,2016-03-31,9.755247835186593,GA
4263,13,2016-04-30,12.010865974062504,GA
4264,13,2016-05-31,16.05549809717133,GA
4265,13,2016-06-30,21.02883012895827,GA
4266,13,2016-07-31,22.5531681633439,GA
4267,13,2016-08-31,22.39792380683163,GA
4268,13,2016-09-30,19.850281797051537,GA
4269,13,2016-10-31,12.984822454852594,GA
4270,13,2016-11-30,6.800960826617488,GA
4271,13,2016-12-31,6.506620649355897,GA
4272,13,2017-01-31,6.117458595497568,GA
4273,13,2017-02-28,6.607360797201296,GA
4274,13,2017-03-31,7.6111978120465915,GA
4275,13,2017-04-30,13.296357153432961,GA
4276,13,2017-05-31,16.515135160624034,GA
4277,13,2017-06-30,20.683285562358407,GA
4278,13,2017-07-31,22.198882146614945,GA
4279,13,2017-08-31,21.799110980779602,GA
4280,13,2017-09-30,18.3396068283514,GA
4281,13,2017-10-31,13.977348824062382,GA
4282,13,2017-11-30,7.042460089124197,GA
4283,13,2017-12-31,5.038629302347383,GA
4284,13,2018-01-31,-0.07992020610632206,GA
4285,13,2018-02-28,9.950394111430162,GA
4286,13,2018-03-31,5.9174898502581295,GA
4287,13,2018-04-30,9.607523922280546,GA
4288,13,2018-05-31,18.0961290207444,GA
4289,13,2018-06-30,21.31071362530159,GA
4290,13,2018-07-31,22.05232600933263,GA
4291,13,2018-08-31,21.557919013635303,GA
4292,13,2018-09-30,21.528009398624253,GA
4293,13,2018-10-31,14.683538858954762,GA
4294,13,2018-11-30,6.661363144140699,GA
